chr	start	end	depth	cr	cn	base_depth
chr11	100500000	101000000	21.97	1.039753904401325	2.07950780880265	21.13
chr11	101000000	101500000	20.84	0.9862754377662092	1.9725508755324184	21.13
chr11	101500000	102000000	21.39	1.0123047799337435	2.024609559867487	21.13
chr11	102000000	102500000	22.16	1.0487458589682916	2.0974917179365833	21.13
chr11	102500000	103000000	21.7	1.0269758637008992	2.0539517274017984	21.13
chr11	103000000	103500000	22.27	1.0539517274017984	2.107903454803597	21.13
chr11	103500000	104000000	23.29	1.1022243256034074	2.204448651206815	21.13
chr11	104000000	104500000	21.56	1.020350212967345	2.04070042593469	21.13
chr11	104500000	105000000	19.38	0.9171793658305727	1.8343587316611454	21.13
chr11	105000000	105500000	21.35	1.0104117368670138	2.0208234737340276	21.13
chr11	105500000	106000000	21.3	1.0080454330336015	2.016090866067203	21.13
chr11	106000000	106500000	21.99	1.04070042593469	2.08140085186938	21.13
chr11	106500000	107000000	20.21	0.9564600094652154	1.9129200189304307	21.13
chr11	107000000	107500000	20.27	0.95929957406531	1.91859914813062	21.13
chr11	107500000	108000000	23.35	1.1050638902035022	2.2101277804070043	21.13
chr11	108000000	108500000	21.39	1.0123047799337435	2.024609559867487	21.13
chr11	108500000	109000000	23.34	1.1045906294368197	2.2091812588736395	21.13
chr11	109000000	109500000	21.93	1.0378608613345954	2.075721722669191	21.13
chr11	109500000	110000000	21.15	1.0009465215333648	2.0018930430667297	21.13
chr11	110000000	110500000	20.25	0.9583530525319451	1.9167061050638903	21.13
chr11	110500000	111000000	20.11	0.9517274017983909	1.9034548035967818	21.13
chr11	111000000	111500000	19.87	0.9403691433980124	1.8807382867960247	21.13
chr11	111500000	112000000	19.45	0.9204921911973497	1.8409843823946994	21.13
chr11	112000000	112500000	20.52	0.971131093232371	1.942262186464742	21.13
chr11	112500000	113000000	22.27	1.0539517274017984	2.107903454803597	21.13
chr11	113000000	113500000	23.29	1.1022243256034074	2.204448651206815	21.13
chr11	113500000	114000000	23.74	1.1235210601041175	2.247042120208235	21.13
chr11	114000000	114500000	23.13	1.0946521533364884	2.1893043066729767	21.13
chr11	114500000	115000000	22.42	1.061050638902035	2.12210127780407	21.13
chr11	115000000	115500000	23.07	1.0918125887363939	2.1836251774727877	21.13
chr11	115500000	116000000	22.87	1.0823473734027451	2.1646947468054902	21.13
chr11	116000000	116500000	23.12	1.0941788925698062	2.1883577851396123	21.13
chr11	116500000	117000000	22.89	1.08329389493611	2.16658778987222	21.13
chr11	117000000	117500000	23.4	1.1074301940369142	2.2148603880738285	21.13
chr11	117500000	118000000	23.52	1.1131093232371037	2.2262186464742073	21.13
chr11	118000000	118500000	25.52	1.207761476573592	2.415522953147184	21.13
chr11	118500000	119000000	24.82	1.1746332229058212	2.3492664458116423	21.13
chr11	119000000	119500000	24.54	1.1613819214387127	2.3227638428774253	21.13
chr11	119500000	120000000	25.8	1.2210127780407005	2.442025556081401	21.13
chr11	120000000	120500000	24.25	1.147657359204922	2.295314718409844	21.13
chr11	120500000	121000000	23.58	1.1159488878371984	2.2318977756743967	21.13
chr11	121000000	121500000	22.23	1.0520586843350688	2.1041173686701375	21.13
chr11	121500000	121973369	17.6	0.832938949361098	1.665877898722196	21.13
chr12	0	500000	0.0	0.0	0.0	21.13
chr12	500000	1000000	0.0	0.0	0.0	21.13
chr12	1000000	1500000	0.0	0.0	0.0	21.13
chr12	1500000	2000000	0.0	0.0	0.0	21.13
chr12	2000000	2500000	0.0	0.0	0.0	21.13
chr12	2500000	3000000	0.0	0.0	0.0	21.13
chr12	3000000	3500000	32.2	1.5238996687174635	3.047799337434927	21.13
chr12	3500000	4000000	20.77	0.9829626123994322	1.9659252247988643	21.13
chr12	4000000	4500000	21.93	1.0378608613345954	2.075721722669191	21.13
chr12	4500000	5000000	21.16	1.0014197823000475	2.002839564600095	21.13
chr12	5000000	5500000	23.18	1.0970184571699007	2.1940369143398013	21.13
chr12	5500000	6000000	21.92	1.037387600567913	2.074775201135826	21.13
chr12	6000000	6500000	19.48	0.9219119734973972	1.8438239469947943	21.13
chr12	6500000	7000000	19.3	0.9133932796971131	1.8267865593942263	21.13
chr12	7000000	7500000	19.81	0.9375295787979177	1.8750591575958353	21.13
chr12	7500000	8000000	21.75	1.0293421675343115	2.058684335068623	21.13
chr12	8000000	8500000	22.6	1.069569332702319	2.139138665404638	21.13
chr12	8500000	9000000	21.67	1.025556081400852	2.051112162801704	21.13
chr12	9000000	9500000	22.12	1.0468528159015618	2.0937056318031235	21.13
chr12	9500000	10000000	20.24	0.9578797917652626	1.9157595835305252	21.13
chr12	10000000	10500000	19.11	0.9044013251301467	1.8088026502602934	21.13
chr12	10500000	11000000	20.38	0.9645054424988169	1.9290108849976337	21.13
chr12	11000000	11500000	21.23	1.0047326076668246	2.009465215333649	21.13
chr12	11500000	12000000	19.46	0.9209654519640322	1.8419309039280645	21.13
chr12	12000000	12500000	20.68	0.9787032654992901	1.9574065309985802	21.13
chr12	12500000	13000000	22.19	1.050165641268339	2.100331282536678	21.13
chr12	13000000	13500000	22.3	1.055371509701846	2.110743019403692	21.13
chr12	13500000	14000000	22.0	1.0411736867013726	2.082347373402745	21.13
chr12	14000000	14500000	20.23	0.9574065309985803	1.9148130619971606	21.13
chr12	14500000	15000000	18.91	0.894936109796498	1.789872219592996	21.13
chr12	15000000	15500000	18.09	0.8561287269285377	1.7122574538570754	21.13
chr12	15500000	16000000	20.92	0.9900615238996688	1.9801230477993377	21.13
chr12	16000000	16500000	21.8	1.0317084713677236	2.063416942735447	21.13
chr12	16500000	17000000	22.93	1.0851869380028396	2.170373876005679	21.13
chr12	17000000	17500000	22.77	1.0776147657359205	2.155229531471841	21.13
chr12	17500000	18000000	23.6	1.1168954093705632	2.2337908187411264	21.13
chr12	18000000	18500000	32.35	1.5309985802177002	3.0619971604354004	21.13
chr12	18500000	19000000	31.32	1.4822527212494085	2.964505442498817	21.13
chr12	19000000	19500000	38.53	1.8234737340274492	3.6469474680548983	21.13
chr12	19500000	20000000	21.78	1.0307619498343588	2.0615238996687175	21.13
chr12	20000000	20500000	36.8	1.7415996213913867	3.4831992427827734	21.13
chr12	20500000	21000000	25.84	1.2229058211074302	2.4458116422148604	21.13
chr12	21000000	21500000	24.21	1.1457643161381923	2.2915286322763846	21.13
chr12	21500000	22000000	23.03	1.089919545669664	2.179839091339328	21.13
chr12	22000000	22500000	27.76	1.3137718883104592	2.6275437766209184	21.13
chr12	22500000	23000000	16.28	0.7704685281590157	1.5409370563180314	21.13
chr12	23000000	23500000	33.24	1.5731187884524374	3.1462375769048747	21.13
chr12	23500000	24000000	25.12	1.1888310459062945	2.377662091812589	21.13
chr12	24000000	24500000	21.26	1.0061523899668718	2.0123047799337437	21.13
chr12	24500000	25000000	23.02	1.0894462849029816	2.178892569805963	21.13
chr12	25000000	25500000	23.16	1.0960719356365358	2.1921438712730716	21.13
chr12	25500000	26000000	22.5	1.0648367250354946	2.1296734500709893	21.13
chr12	26000000	26500000	23.2	1.0979649787032655	2.195929957406531	21.13
chr12	26500000	27000000	22.27	1.0539517274017984	2.107903454803597	21.13
chr12	27000000	27500000	21.87	1.0350212967345007	2.0700425934690014	21.13
chr12	27500000	28000000	21.71	1.0274491244675816	2.0548982489351633	21.13
chr12	28000000	28500000	21.82	1.0326549929010886	2.0653099858021773	21.13
chr12	28500000	29000000	23.82	1.127307146237577	2.254614292475154	21.13
chr12	29000000	29500000	24.22	1.1462375769048745	2.292475153809749	21.13
chr12	29500000	30000000	24.03	1.1372456223379084	2.2744912446758168	21.13
chr12	30000000	30500000	23.39	1.106956933270232	2.213913866540464	21.13
chr12	30500000	31000000	21.85	1.0340747752011359	2.0681495504022718	21.13
chr12	31000000	31500000	21.3	1.0080454330336015	2.016090866067203	21.13
chr12	31500000	32000000	20.28	0.9597728348319925	1.919545669663985	21.13
chr12	32000000	32500000	21.49	1.0170373876005678	2.0340747752011357	21.13
chr12	32500000	33000000	22.44	1.0619971604354	2.1239943208708	21.13
chr12	33000000	33500000	23.2	1.0979649787032655	2.195929957406531	21.13
chr12	33500000	34000000	19.25	0.911026975863701	1.822053951727402	21.13
chr12	34000000	34500000	19.79	0.9365830572645528	1.8731661145291056	21.13
chr12	34500000	35000000	20.28	0.9597728348319925	1.919545669663985	21.13
chr12	35000000	35500000	19.76	0.9351632749645056	1.8703265499290112	21.13
chr12	35500000	36000000	20.01	0.9469947941315666	1.8939895882631332	21.13
chr12	36000000	36500000	21.11	0.9990534784666352	1.9981069569332703	21.13
chr12	36500000	37000000	20.17	0.9545669663984857	1.9091339327969714	21.13
chr12	37000000	37500000	17.94	0.8490298154283011	1.6980596308566023	21.13
chr12	37500000	38000000	18.27	0.8646474207288216	1.7292948414576432	21.13
chr12	38000000	38500000	17.69	0.8371982962612401	1.6743965925224802	21.13
chr12	38500000	39000000	19.07	0.902508282063417	1.805016564126834	21.13
chr12	39000000	39500000	18.83	0.8911500236630383	1.7823000473260766	21.13
chr12	39500000	40000000	19.06	0.9020350212967345	1.804070042593469	21.13
chr12	40000000	40500000	21.25	1.0056791292001894	2.011358258400379	21.13
chr12	40500000	41000000	24.31	1.1504969238050164	2.300993847610033	21.13
chr12	41000000	41500000	19.8	0.9370563180312352	1.8741126360624705	21.13
chr12	41500000	42000000	19.98	0.9455750118315193	1.8911500236630385	21.13
chr12	42000000	42500000	18.66	0.8831045906294369	1.7662091812588738	21.13
chr12	42500000	43000000	18.0	0.8518693800283957	1.7037387600567915	21.13
chr12	43000000	43500000	17.2	0.8140085186938003	1.6280170373876006	21.13
chr12	43500000	44000000	18.7	0.8849976336961666	1.7699952673923331	21.13
chr12	44000000	44500000	20.06	0.9493610979649787	1.8987221959299574	21.13
chr12	44500000	45000000	21.42	1.013724562233791	2.027449124467582	21.13
chr12	45000000	45500000	19.89	0.9413156649313773	1.8826313298627546	21.13
chr12	45500000	46000000	19.49	0.9223852342640795	1.844770468528159	21.13
chr12	46000000	46500000	18.99	0.8987221959299574	1.7974443918599148	21.13
chr12	46500000	47000000	19.05	0.9015617605300521	1.8031235210601042	21.13
chr12	47000000	47500000	17.87	0.845716990061524	1.691433980123048	21.13
chr12	47500000	48000000	17.31	0.8192143871273071	1.6384287742546142	21.13
chr12	48000000	48500000	18.16	0.8594415522953147	1.7188831045906294	21.13
chr12	48500000	49000000	17.88	0.8461902508282063	1.6923805016564126	21.13
chr12	49000000	49500000	18.88	0.8935163274964505	1.787032654992901	21.13
chr12	49500000	50000000	18.53	0.8769522006625652	1.7539044013251304	21.13
chr12	50000000	50500000	19.1	0.9039280643634644	1.8078561287269288	21.13
chr12	50500000	51000000	20.61	0.9753904401325131	1.9507808802650262	21.13
chr12	51000000	51500000	21.03	0.9952673923331756	1.9905347846663513	21.13
chr12	51500000	52000000	20.29	0.9602460955986749	1.9204921911973498	21.13
chr12	52000000	52500000	21.51	1.0179839091339329	2.0359678182678658	21.13
chr12	52500000	53000000	21.44	1.0146710837671558	2.0293421675343115	21.13
chr12	53000000	53500000	21.07	0.9971604353999054	1.9943208707998108	21.13
chr12	53500000	54000000	23.26	1.1008045433033602	2.2016090866067204	21.13
chr12	54000000	54500000	22.31	1.055844770468528	2.111689540937056	21.13
chr12	54500000	55000000	20.08	0.9503076194983435	1.900615238996687	21.13
chr12	55000000	55500000	17.98	0.8509228584950308	1.7018457169900616	21.13
chr12	55500000	56000000	20.65	0.9772834831992427	1.9545669663984855	21.13
chr12	56000000	56500000	20.68	0.9787032654992901	1.9574065309985802	21.13
chr12	56500000	57000000	21.01	0.9943208707998108	1.9886417415996216	21.13
chr12	57000000	57500000	19.46	0.9209654519640322	1.8419309039280645	21.13
chr12	57500000	58000000	19.36	0.9162328442972077	1.8324656885944155	21.13
chr12	58000000	58500000	19.44	0.9200189304306674	1.8400378608613348	21.13
chr12	58500000	59000000	20.26	0.9588263132986277	1.9176526265972553	21.13
chr12	59000000	59500000	20.62	0.9758637008991955	1.951727401798391	21.13
chr12	59500000	60000000	19.84	0.938949361097965	1.87789872219593	21.13
chr12	60000000	60500000	18.43	0.8722195929957407	1.7444391859914814	21.13
chr12	60500000	61000000	17.87	0.845716990061524	1.691433980123048	21.13
chr12	61000000	61500000	18.18	0.8603880738286797	1.7207761476573593	21.13
chr12	61500000	62000000	17.4	0.8234737340274491	1.6469474680548981	21.13
chr12	62000000	62500000	18.03	0.8532891623284431	1.7065783246568862	21.13
chr12	62500000	63000000	17.35	0.821107430194037	1.642214860388074	21.13
chr12	63000000	63500000	17.39	0.8230004732607668	1.6460009465215335	21.13
chr12	63500000	64000000	17.36	0.8215806909607194	1.6431613819214388	21.13
chr12	64000000	64500000	19.04	0.9010884997633696	1.8021769995267392	21.13
chr12	64500000	65000000	19.68	0.9313771888310459	1.8627543776620918	21.13
chr12	65000000	65500000	20.21	0.9564600094652154	1.9129200189304307	21.13
chr12	65500000	66000000	19.67	0.9309039280643636	1.8618078561287272	21.13
chr12	66000000	66500000	19.25	0.911026975863701	1.822053951727402	21.13
chr12	66500000	67000000	18.46	0.8736393752957881	1.7472787505915761	21.13
chr12	67000000	67500000	20.81	0.9848556554661618	1.9697113109323237	21.13
chr12	67500000	68000000	18.48	0.8745858968291529	1.7491717936583058	21.13
chr12	68000000	68500000	18.55	0.87789872219593	1.75579744439186	21.13
chr12	68500000	69000000	20.39	0.9649787032654994	1.9299574065309988	21.13
chr12	69000000	69500000	20.47	0.9687647893989588	1.9375295787979177	21.13
chr12	69500000	70000000	21.72	1.027922385234264	2.055844770468528	21.13
chr12	70000000	70500000	22.29	1.0548982489351633	2.1097964978703265	21.13
chr12	70500000	71000000	22.1	1.045906294368197	2.091812588736394	21.13
chr12	71000000	71500000	20.48	0.9692380501656414	1.9384761003312827	21.13
chr12	71500000	72000000	21.8	1.0317084713677236	2.063416942735447	21.13
chr12	72000000	72500000	21.82	1.0326549929010886	2.0653099858021773	21.13
chr12	72500000	73000000	19.76	0.9351632749645056	1.8703265499290112	21.13
chr12	73000000	73500000	20.34	0.9626123994320871	1.9252247988641742	21.13
chr12	73500000	74000000	22.26	1.053478466635116	2.106956933270232	21.13
chr12	74000000	74500000	20.68	0.9787032654992901	1.9574065309985802	21.13
chr12	74500000	75000000	20.88	0.988168480832939	1.976336961665878	21.13
chr12	75000000	75500000	21.05	0.9962139138665406	1.9924278277330811	21.13
chr12	75500000	76000000	20.68	0.9787032654992901	1.9574065309985802	21.13
chr12	76000000	76500000	21.26	1.0061523899668718	2.0123047799337437	21.13
chr12	76500000	77000000	22.5	1.0648367250354946	2.1296734500709893	21.13
chr12	77000000	77500000	19.96	0.9446284902981543	1.8892569805963086	21.13
chr12	77500000	78000000	22.28	1.0544249881684808	2.1088499763369617	21.13
chr12	78000000	78500000	19.84	0.938949361097965	1.87789872219593	21.13
chr12	78500000	79000000	19.49	0.9223852342640795	1.844770468528159	21.13
chr12	79000000	79500000	22.46	1.062943681968765	2.12588736393753	21.13
chr12	79500000	80000000	21.59	1.0217699952673924	2.043539990534785	21.13
chr12	80000000	80500000	22.31	1.055844770468528	2.111689540937056	21.13
chr12	80500000	81000000	21.43	1.0141978230004733	2.0283956460009467	21.13
chr12	81000000	81500000	22.06	1.044013251301467	2.088026502602934	21.13
chr12	81500000	82000000	21.89	1.0359678182678658	2.0719356365357315	21.13
chr12	82000000	82500000	23.13	1.0946521533364884	2.1893043066729767	21.13
chr12	82500000	83000000	22.28	1.0544249881684808	2.1088499763369617	21.13
chr12	83000000	83500000	23.21	1.0984382394699481	2.1968764789398962	21.13
chr12	83500000	84000000	21.1	0.9985802176999528	1.9971604353999055	21.13
chr12	84000000	84500000	21.37	1.0113582584003786	2.0227165168007573	21.13
chr12	84500000	85000000	22.55	1.067203028868907	2.134406057737814	21.13
chr12	85000000	85500000	21.74	1.0288689067676289	2.0577378135352578	21.13
chr12	85500000	86000000	22.38	1.0591575958353052	2.1183151916706104	21.13
chr12	86000000	86500000	23.62	1.1178419309039282	2.2356838618078565	21.13
chr12	86500000	87000000	22.5	1.0648367250354946	2.1296734500709893	21.13
chr12	87000000	87500000	22.45	1.0624704212020823	2.1249408424041647	21.13
chr12	87500000	88000000	22.21	1.0511121628017037	2.1022243256034074	21.13
chr12	88000000	88500000	24.59	1.163748225272125	2.32749645054425	21.13
chr12	88500000	89000000	22.14	1.0477993374349268	2.0955986748698536	21.13
chr12	89000000	89500000	21.7	1.0269758637008992	2.0539517274017984	21.13
chr12	89500000	90000000	20.83	0.9858021769995267	1.9716043539990533	21.13
chr12	90000000	90500000	20.32	0.9616658778987223	1.9233317557974445	21.13
chr12	90500000	91000000	19.95	0.9441552295314719	1.8883104590629438	21.13
chr12	91000000	91500000	21.06	0.9966871746332229	1.9933743492664457	21.13
chr12	91500000	92000000	22.11	1.0463795551348793	2.0927591102697587	21.13
chr12	92000000	92500000	20.02	0.9474680548982489	1.8949361097964978	21.13
chr12	92500000	93000000	18.97	0.8977756743965926	1.7955513487931851	21.13
chr12	93000000	93500000	18.75	0.8873639375295789	1.7747278750591577	21.13
chr12	93500000	94000000	18.03	0.8532891623284431	1.7065783246568862	21.13
chr12	94000000	94500000	18.48	0.8745858968291529	1.7491717936583058	21.13
chr12	94500000	95000000	18.17	0.8599148130619972	1.7198296261239945	21.13
chr12	95000000	95500000	18.86	0.8925698059630857	1.7851396119261713	21.13
chr12	95500000	96000000	19.8	0.9370563180312352	1.8741126360624705	21.13
chr12	96000000	96500000	17.65	0.8353052531945101	1.6706105063890202	21.13
chr12	96500000	97000000	18.39	0.8703265499290109	1.7406530998580219	21.13
chr12	97000000	97500000	19.96	0.9446284902981543	1.8892569805963086	21.13
chr12	97500000	98000000	20.66	0.9777567439659253	1.9555134879318505	21.13
chr12	98000000	98500000	22.23	1.0520586843350688	2.1041173686701375	21.13
chr12	98500000	99000000	21.67	1.025556081400852	2.051112162801704	21.13
chr12	99000000	99500000	23.31	1.1031708471367723	2.2063416942735445	21.13
chr12	99500000	100000000	23.06	1.0913393279697112	2.1826786559394225	21.13
chr12	100000000	100500000	23.98	1.134879318504496	2.269758637008992	21.13
