chr	start	end	depth	cr	cn	base_depth
chr12	49500000	50000000	21.44	0.9034976822587443	1.8069953645174885	23.73
chr12	50000000	50500000	21.46	0.9043404972608513	1.8086809945217026	23.73
chr12	50500000	51000000	21.98	0.9262536873156342	1.8525073746312684	23.73
chr12	51000000	51500000	22.75	0.9587020648967551	1.9174041297935103	23.73
chr12	51500000	52000000	23.08	0.9726085124315212	1.9452170248630425	23.73
chr12	52000000	52500000	23.28	0.9810366624525917	1.9620733249051834	23.73
chr12	52500000	53000000	23.07	0.9721871049304678	1.9443742098609356	23.73
chr12	53000000	53500000	22.84	0.9624947324062368	1.9249894648124737	23.73
chr12	53500000	54000000	23.63	0.9957859249894647	1.9915718499789294	23.73
chr12	54000000	54500000	24.67	1.039612305099031	2.079224610198062	23.73
chr12	54500000	55000000	24.17	1.018541930046355	2.03708386009271	23.73
chr12	55000000	55500000	22.46	0.9464812473662031	1.8929624947324062	23.73
chr12	55500000	56000000	22.77	0.9595448798988622	1.9190897597977243	23.73
chr12	56000000	56500000	23.66	0.9970501474926253	1.9941002949852507	23.73
chr12	56500000	57000000	23.36	0.9844079224610197	1.9688158449220394	23.73
chr12	57000000	57500000	22.29	0.9393173198482933	1.8786346396965865	23.73
chr12	57500000	58000000	22.21	0.9359460598398651	1.8718921196797302	23.73
chr12	58000000	58500000	21.91	0.9233038348082596	1.8466076696165192	23.73
chr12	58500000	59000000	23.02	0.9700800674252001	1.9401601348504003	23.73
chr12	59000000	59500000	23.57	0.9932574799831437	1.9865149599662875	23.73
chr12	59500000	60000000	21.92	0.9237252423093132	1.8474504846186264	23.73
chr12	60000000	60500000	21.19	0.8929624947324063	1.7859249894648126	23.73
chr12	60500000	61000000	20.86	0.8790560471976401	1.7581120943952802	23.73
chr12	61000000	61500000	20.93	0.8820058997050148	1.7640117994100295	23.73
chr12	61500000	62000000	19.82	0.8352296670880741	1.6704593341761482	23.73
chr12	62000000	62500000	20.65	0.8702064896755162	1.7404129793510323	23.73
chr12	62500000	63000000	20.38	0.8588284871470712	1.7176569742941423	23.73
chr12	63000000	63500000	20.13	0.8482932996207332	1.6965865992414664	23.73
chr12	63500000	64000000	20.25	0.8533501896333755	1.706700379266751	23.73
chr12	64000000	64500000	21.32	0.898440792246102	1.796881584492204	23.73
chr12	64500000	65000000	22.27	0.9384745048461862	1.8769490096923724	23.73
chr12	65000000	65500000	22.51	0.9485882848714707	1.8971765697429415	23.73
chr12	65500000	66000000	21.76	0.9169827222924568	1.8339654445849136	23.73
chr12	66000000	66500000	21.21	0.8938053097345133	1.7876106194690267	23.73
chr12	66500000	67000000	20.43	0.8609355246523388	1.7218710493046776	23.73
chr12	67000000	67500000	24.68	1.0400337126000843	2.0800674252001685	23.73
chr12	67500000	68000000	20.69	0.8718921196797303	1.7437842393594607	23.73
chr12	68000000	68500000	20.73	0.8735777496839444	1.7471554993678888	23.73
chr12	68500000	69000000	23.08	0.9726085124315212	1.9452170248630425	23.73
chr12	69000000	69500000	23.98	1.010535187526338	2.021070375052676	23.73
chr12	69500000	70000000	24.92	1.0501474926253689	2.1002949852507378	23.73
chr12	70000000	70500000	24.55	1.0345554150863885	2.069110830172777	23.73
chr12	70500000	71000000	24.89	1.0488832701222082	2.0977665402444163	23.73
chr12	71000000	71500000	23.69	0.9983143699957859	1.9966287399915719	23.73
chr12	71500000	72000000	24.58	1.035819637589549	2.071639275179098	23.73
chr12	72000000	72500000	24.03	1.0126422250316056	2.0252844500632112	23.73
chr12	72500000	73000000	22.78	0.9599662873999157	1.9199325747998315	23.73
chr12	73000000	73500000	23.21	0.978086809945217	1.956173619890434	23.73
chr12	73500000	74000000	24.55	1.0345554150863885	2.069110830172777	23.73
chr12	74000000	74500000	23.82	1.0037926675094817	2.0075853350189634	23.73
chr12	74500000	75000000	24.5	1.0324483775811208	2.0648967551622417	23.73
chr12	75000000	75500000	23.74	1.0004214075010534	2.0008428150021067	23.73
chr12	75500000	76000000	23.96	1.009692372524231	2.019384745048462	23.73
chr12	76000000	76500000	24.72	1.0417193426042983	2.0834386852085967	23.73
chr12	76500000	77000000	25.55	1.0766961651917404	2.1533923303834808	23.73
chr12	77000000	77500000	23.06	0.9717656974294142	1.9435313948588284	23.73
chr12	77500000	78000000	24.35	1.0261272650653182	2.0522545301306363	23.73
chr12	78000000	78500000	23.01	0.9696586599241467	1.9393173198482934	23.73
chr12	78500000	79000000	22.66	0.9549093973872734	1.9098187947745469	23.73
chr12	79000000	79500000	25.1	1.057732827644332	2.115465655288664	23.73
chr12	79500000	80000000	24.54	1.034134007585335	2.06826801517067	23.73
chr12	80000000	80500000	25.25	1.0640539401601348	2.1281078803202695	23.73
chr12	80500000	81000000	24.67	1.039612305099031	2.079224610198062	23.73
chr12	81000000	81500000	25.04	1.0552043826380109	2.1104087652760217	23.73
chr12	81500000	82000000	24.76	1.0434049726085124	2.086809945217025	23.73
chr12	82000000	82500000	25.56	1.077117572692794	2.154235145385588	23.73
chr12	82500000	83000000	24.63	1.0379266750948166	2.0758533501896332	23.73
chr12	83000000	83500000	25.72	1.0838600927096502	2.1677201854193004	23.73
chr12	83500000	84000000	24.22	1.0206489675516224	2.0412979351032448	23.73
chr12	84000000	84500000	24.22	1.0206489675516224	2.0412979351032448	23.73
chr12	84500000	85000000	25.25	1.0640539401601348	2.1281078803202695	23.73
chr12	85000000	85500000	24.78	1.0442477876106195	2.088495575221239	23.73
chr12	85500000	86000000	25.01	1.0539401601348504	2.1078803202697007	23.73
chr12	86000000	86500000	25.82	1.0880741677201855	2.176148335440371	23.73
chr12	86500000	87000000	25.29	1.0657395701643488	2.1314791403286977	23.73
chr12	87000000	87500000	25.2	1.0619469026548671	2.1238938053097343	23.73
chr12	87500000	88000000	25.49	1.0741677201854192	2.1483354403708383	23.73
chr12	88000000	88500000	27.37	1.1533923303834808	2.3067846607669615	23.73
chr12	88500000	89000000	24.27	1.02275600505689	2.04551201011378	23.73
chr12	89000000	89500000	23.1	0.9734513274336284	1.9469026548672568	23.73
chr12	89500000	90000000	22.59	0.9519595448798989	1.9039190897597977	23.73
chr12	90000000	90500000	22.37	0.9426885798567215	1.885377159713443	23.73
chr12	90500000	91000000	22.65	0.9544879898862199	1.9089759797724397	23.73
chr12	91000000	91500000	23.55	0.9924146649810367	1.9848293299620734	23.73
chr12	91500000	92000000	24.27	1.02275600505689	2.04551201011378	23.73
chr12	92000000	92500000	22.43	0.9452170248630425	1.890434049726085	23.73
chr12	92500000	93000000	21.9	0.922882427307206	1.845764854614412	23.73
chr12	93000000	93500000	21.08	0.8883270122208174	1.776654024441635	23.73
chr12	93500000	94000000	20.39	0.8592498946481247	1.7184997892962495	23.73
chr12	94000000	94500000	20.73	0.8735777496839444	1.7471554993678888	23.73
chr12	94500000	95000000	20.54	0.8655710071639274	1.7311420143278549	23.73
chr12	95000000	95500000	20.84	0.878213232195533	1.756426464391066	23.73
chr12	95500000	96000000	21.57	0.9089759797724399	1.8179519595448799	23.73
chr12	96000000	96500000	20.4	0.8596713021491782	1.7193426042983564	23.73
chr12	96500000	97000000	20.78	0.875684787189212	1.751369574378424	23.73
chr12	97000000	97500000	23.11	0.9738727349346818	1.9477454698693637	23.73
chr12	97500000	98000000	22.68	0.9557522123893805	1.911504424778761	23.73
chr12	98000000	98500000	24.52	1.033291192583228	2.066582385166456	23.73
chr12	98500000	99000000	23.68	0.9978929624947324	1.9957859249894647	23.73
chr12	99000000	99500000	25.57	1.0775389801938475	2.155077960387695	23.73
chr12	99500000	100000000	25.1	1.057732827644332	2.115465655288664	23.73
chr12	100000000	100500000	26.2	1.104087652760219	2.208175305520438	23.73
chr12	100500000	101000000	25.16	1.060261272650653	2.120522545301306	23.73
chr12	101000000	101500000	22.52	0.9490096923725242	1.8980193847450484	23.73
chr12	101500000	102000000	23.62	0.9953645174884114	1.9907290349768227	23.73
chr12	102000000	102500000	25.75	1.0851243152128107	2.1702486304256214	23.73
chr12	102500000	103000000	24.73	1.042140750105352	2.084281500210704	23.73
chr12	103000000	103500000	25.91	1.091866835229667	2.183733670459334	23.73
chr12	103500000	104000000	26.5	1.1167298777918246	2.2334597555836493	23.73
chr12	104000000	104500000	26.52	1.1175726927939318	2.2351453855878636	23.73
chr12	104500000	105000000	25.88	1.0906026127265065	2.181205225453013	23.73
chr12	105000000	105500000	26.56	1.1192583227981456	2.2385166455962913	23.73
chr12	105500000	106000000	25.65	1.0809102402022754	2.161820480404551	23.73
chr12	106000000	106500000	25.01	1.0539401601348504	2.1078803202697007	23.73
chr12	106500000	107000000	25.48	1.0737463126843658	2.1474926253687316	23.73
chr12	107000000	107500000	25.42	1.0712178676780448	2.1424357353560897	23.73
chr12	107500000	108000000	25.68	1.0821744627054362	2.1643489254108723	23.73
chr12	108000000	108500000	25.56	1.077117572692794	2.154235145385588	23.73
chr12	108500000	109000000	25.72	1.0838600927096502	2.1677201854193004	23.73
chr12	109000000	109500000	23.65	0.9966287399915718	1.9932574799831435	23.73
chr12	109500000	110000000	24.44	1.0299199325747999	2.0598398651495997	23.73
chr12	110000000	110500000	25.27	1.064896755162242	2.129793510324484	23.73
chr12	110500000	111000000	25.72	1.0838600927096502	2.1677201854193004	23.73
chr12	111000000	111500000	25.39	1.0699536451748841	2.1399072903497682	23.73
chr12	111500000	112000000	24.9	1.0493046776232615	2.098609355246523	23.73
chr12	112000000	112500000	26.12	1.100716392751791	2.201432785503582	23.73
chr12	112500000	113000000	25.08	1.056890012642225	2.11378002528445	23.73
chr12	113000000	113500000	26.95	1.135693215339233	2.271386430678466	23.73
chr12	113500000	114000000	23.17	0.976401179941003	1.952802359882006	23.73
chr12	114000000	114500000	21.01	0.885377159713443	1.770754319426886	23.73
chr12	114500000	115000000	26.72	1.1260008428150021	2.2520016856300042	23.73
chr12	115000000	115500000	35.14	1.480825958702065	2.96165191740413	23.73
chr12	115500000	116000000	41.91	1.766118836915297	3.532237673830594	23.73
chr12	116000000	116500000	24.75	1.0429835651074588	2.0859671302149176	23.73
chr12	116500000	117000000	25.93	1.0927096502317741	2.1854193004635483	23.73
chr12	117000000	117500000	26.02	1.0965023177412558	2.1930046354825117	23.73
chr12	117500000	118000000	24.83	1.046354825115887	2.092709650231774	23.73
chr12	118000000	118500000	23.67	0.9974715549936789	1.9949431099873578	23.73
chr12	118500000	119000000	22.74	0.9582806573957016	1.9165613147914031	23.73
chr12	119000000	119500000	22.62	0.9532237673830595	1.906447534766119	23.73
chr12	119500000	120000000	22.9	0.9650231774125578	1.9300463548251157	23.73
chr12	120000000	120092757	0.0	0.0	0.0	23.73
chr13	0	500000	0.0	0.0	0.0	23.73
chr13	500000	1000000	0.0	0.0	0.0	23.73
chr13	1000000	1500000	0.0	0.0	0.0	23.73
chr13	1500000	2000000	0.0	0.0	0.0	23.73
chr13	2000000	2500000	0.0	0.0	0.0	23.73
chr13	2500000	3000000	0.0	0.0	0.0	23.73
chr13	3000000	3500000	22.4	0.9439528023598819	1.8879056047197638	23.73
chr13	3500000	4000000	24.42	1.029077117572693	2.058154235145386	23.73
chr13	4000000	4500000	25.14	1.0594184576485461	2.1188369152970923	23.73
chr13	4500000	5000000	21.9	0.922882427307206	1.845764854614412	23.73
chr13	5000000	5500000	21.55	0.9081331647703329	1.8162663295406658	23.73
chr13	5500000	6000000	22.57	0.9511167298777918	1.9022334597555837	23.73
chr13	6000000	6500000	23.47	0.9890434049726085	1.978086809945217	23.73
chr13	6500000	7000000	24.09	1.0151706700379266	2.030341340075853	23.73
chr13	7000000	7500000	22.32	0.9405815423514539	1.8811630847029077	23.73
chr13	7500000	8000000	21.86	0.921196797302992	1.842393594605984	23.73
chr13	8000000	8500000	22.56	0.9506953223767383	1.9013906447534765	23.73
chr13	8500000	9000000	24.16	1.0181205225453014	2.0362410450906028	23.73
chr13	9000000	9500000	24.91	1.049726085124315	2.09945217024863	23.73
chr13	9500000	10000000	24.32	1.0248630425621577	2.0497260851243153	23.73
chr13	10000000	10500000	23.4	0.9860935524652338	1.9721871049304676	23.73
chr13	10500000	11000000	22.75	0.9587020648967551	1.9174041297935103	23.73
chr13	11000000	11500000	22.84	0.9624947324062368	1.9249894648124737	23.73
chr13	11500000	12000000	24.13	1.0168563000421407	2.0337126000842813	23.73
chr13	12000000	12500000	24.95	1.0514117151285292	2.1028234302570583	23.73
chr13	12500000	13000000	37.17	1.5663716814159292	3.1327433628318584	23.73
chr13	13000000	13500000	25.53	1.0758533501896335	2.151706700379267	23.73
chr13	13500000	14000000	25.49	1.0741677201854192	2.1483354403708383	23.73
chr13	14000000	14500000	23.09	0.9730299199325748	1.9460598398651496	23.73
chr13	14500000	15000000	22.7	0.9565950273914875	1.913190054782975	23.73
chr13	15000000	15500000	21.69	0.9140328697850822	1.8280657395701645	23.73
chr13	15500000	16000000	23.45	0.9882005899705014	1.9764011799410028	23.73
chr13	16000000	16500000	22.43	0.9452170248630425	1.890434049726085	23.73
chr13	16500000	17000000	21.84	0.9203539823008849	1.8407079646017699	23.73
chr13	17000000	17500000	22.12	0.9321533923303835	1.864306784660767	23.73
chr13	17500000	18000000	21.51	0.9064475347661188	1.8128950695322377	23.73
chr13	18000000	18500000	23.57	0.9932574799831437	1.9865149599662875	23.73
chr13	18500000	19000000	22.64	0.9540665823851665	1.908133164770333	23.73
chr13	19000000	19500000	23.85	1.0050568900126422	2.0101137800252844	23.73
chr13	19500000	20000000	22.95	0.9671302149178255	1.934260429835651	23.73
chr13	20000000	20500000	23.38	0.9852507374631267	1.9705014749262535	23.73
chr13	20500000	21000000	23.62	0.9953645174884114	1.9907290349768227	23.73
chr13	21000000	21500000	22.88	0.9641803624104508	1.9283607248209016	23.73
chr13	21500000	22000000	22.96	0.967551622418879	1.935103244837758	23.73
chr13	22000000	22500000	22.87	0.9637589549093974	1.927517909818795	23.73
chr13	22500000	23000000	23.04	0.9709228824273072	1.9418457648546144	23.73
chr13	23000000	23500000	23.63	0.9957859249894647	1.9915718499789294	23.73
chr13	23500000	24000000	22.89	0.9646017699115045	1.929203539823009	23.73
chr13	24000000	24500000	24.96	1.0518331226295827	2.1036662452591655	23.73
chr13	24500000	25000000	25.17	1.0606826801517069	2.1213653603034137	23.73
chr13	25000000	25500000	24.84	1.0467762326169405	2.093552465233881	23.73
chr13	25500000	26000000	22.88	0.9641803624104508	1.9283607248209016	23.73
chr13	26000000	26500000	21.96	0.9254108723135273	1.8508217446270545	23.73
chr13	26500000	27000000	21.84	0.9203539823008849	1.8407079646017699	23.73
chr13	27000000	27500000	21.64	0.9119258322798146	1.8238516645596292	23.73
chr13	27500000	28000000	22.24	0.9372102823430256	1.8744205646860512	23.73
chr13	28000000	28500000	22.58	0.9515381373788453	1.9030762747576906	23.73
chr13	28500000	29000000	23.86	1.0054782975136958	2.0109565950273915	23.73
chr13	29000000	29500000	23.96	1.009692372524231	2.019384745048462	23.73
chr13	29500000	30000000	24.37	1.0269700800674253	2.0539401601348506	23.73
chr13	30000000	30500000	24.24	1.0214917825537293	2.0429835651074586	23.73
chr13	30500000	31000000	24.21	1.020227560050569	2.040455120101138	23.73
chr13	31000000	31500000	24.27	1.02275600505689	2.04551201011378	23.73
chr13	31500000	32000000	24.6	1.0366624525916561	2.0733249051833123	23.73
chr13	32000000	32500000	23.4	0.9860935524652338	1.9721871049304676	23.73
chr13	32500000	33000000	24.37	1.0269700800674253	2.0539401601348506	23.73
chr13	33000000	33500000	24.34	1.0257058575642646	2.051411715128529	23.73
chr13	33500000	34000000	23.11	0.9738727349346818	1.9477454698693637	23.73
chr13	34000000	34500000	25.34	1.0678466076696165	2.135693215339233	23.73
chr13	34500000	35000000	25.09	1.0573114201432785	2.114622840286557	23.73
chr13	35000000	35500000	24.57	1.0353982300884956	2.0707964601769913	23.73
chr13	35500000	36000000	24.25	1.0219131900547829	2.0438263801095657	23.73
chr13	36000000	36500000	24.82	1.0459334176148336	2.091866835229667	23.73
chr13	36500000	37000000	24.72	1.0417193426042983	2.0834386852085967	23.73
chr13	37000000	37500000	24.1	1.0155920775389802	2.0311841550779604	23.73
chr13	37500000	38000000	25.13	1.0589970501474926	2.117994100294985	23.73
chr13	38000000	38500000	24.75	1.0429835651074588	2.0859671302149176	23.73
chr13	38500000	39000000	24.85	1.047197640117994	2.094395280235988	23.73
chr13	39000000	39500000	23.37	0.9848293299620734	1.9696586599241468	23.73
chr13	39500000	40000000	22.72	0.9574378423935945	1.914875684787189	23.73
chr13	40000000	40500000	22.94	0.966708807416772	1.933417614833544	23.73
chr13	40500000	41000000	23.76	1.0012642225031605	2.002528445006321	23.73
chr13	41000000	41500000	24.16	1.0181205225453014	2.0362410450906028	23.73
chr13	41500000	42000000	25.22	1.0627897176569743	2.1255794353139486	23.73
chr13	42000000	42500000	24.26	1.0223345975558364	2.044669195111673	23.73
chr13	42500000	43000000	24.6	1.0366624525916561	2.0733249051833123	23.73
chr13	43000000	43500000	25.6	1.078803202697008	2.157606405394016	23.73
chr13	43500000	44000000	24.31	1.024441635061104	2.048883270122208	23.73
chr13	44000000	44500000	24.89	1.0488832701222082	2.0977665402444163	23.73
chr13	44500000	45000000	23.51	0.9907290349768226	1.9814580699536453	23.73
chr13	45000000	45500000	25.07	1.0564686051411716	2.112937210282343	23.73
chr13	45500000	46000000	27.23	1.1474926253687316	2.2949852507374633	23.73
chr13	46000000	46500000	24.46	1.0307627475769068	2.0615254951538136	23.73
chr13	46500000	47000000	23.82	1.0037926675094817	2.0075853350189634	23.73
chr13	47000000	47500000	24.22	1.0206489675516224	2.0412979351032448	23.73
chr13	47500000	48000000	24.07	1.0143278550358197	2.0286557100716394	23.73
chr13	48000000	48500000	23.8	1.0029498525073746	2.005899705014749	23.73
chr13	48500000	49000000	24.93	1.0505689001264222	2.1011378002528445	23.73
chr13	49000000	49500000	25.93	1.0927096502317741	2.1854193004635483	23.73
chr13	49500000	50000000	25.21	1.0623683101559207	2.1247366203118414	23.73
chr13	50000000	50500000	25.08	1.056890012642225	2.11378002528445	23.73
chr13	50500000	51000000	25.5	1.0745891276864727	2.1491782553729455	23.73
chr13	51000000	51500000	25.14	1.0594184576485461	2.1188369152970923	23.73
