chr	start	end	depth	cr	cn	base_depth
chr9	123000000	123500000	19.02	1.0149413020277482	2.0298826040554965	18.74
chr9	123500000	124000000	16.74	0.8932764140875133	1.7865528281750267	18.74
chr9	124000000	124359700	21.76	1.161152614727855	2.32230522945571	18.74
chr10	0	500000	0.0	0.0	0.0	18.74
chr10	500000	1000000	0.0	0.0	0.0	18.74
chr10	1000000	1500000	0.0	0.0	0.0	18.74
chr10	1500000	2000000	0.0	0.0	0.0	18.74
chr10	2000000	2500000	0.0	0.0	0.0	18.74
chr10	2500000	3000000	0.0	0.0	0.0	18.74
chr10	3000000	3500000	20.7	1.104589114194237	2.209178228388474	18.74
chr10	3500000	4000000	23.25	1.2406616862326576	2.481323372465315	18.74
chr10	4000000	4500000	23.28	1.242262540021345	2.48452508004269	18.74
chr10	4500000	5000000	21.86	1.1664887940234792	2.3329775880469583	18.74
chr10	5000000	5500000	21.85	1.1659551760939169	2.3319103521878337	18.74
chr10	5500000	6000000	20.86	1.1131270010672358	2.2262540021344717	18.74
chr10	6000000	6500000	19.98	1.066168623265742	2.132337246531484	18.74
chr10	6500000	7000000	20.23	1.0795090715048026	2.159018143009605	18.74
chr10	7000000	7500000	24.32	1.297758804695838	2.595517609391676	18.74
chr10	7500000	8000000	22.9	1.2219850586979724	2.4439701173959447	18.74
chr10	8000000	8500000	22.66	1.209178228388474	2.418356456776948	18.74
chr10	8500000	9000000	23.18	1.2369263607257204	2.4738527214514408	18.74
chr10	9000000	9500000	21.14	1.128068303094984	2.256136606189968	18.74
chr10	9500000	10000000	20.55	1.0965848452508005	2.193169690501601	18.74
chr10	10000000	10500000	20.58	1.0981856990394878	2.1963713980789756	18.74
chr10	10500000	11000000	19.97	1.0656350053361794	2.1312700106723588	18.74
chr10	11000000	11500000	21.63	1.1542155816435433	2.3084311632870866	18.74
chr10	11500000	12000000	20.62	1.1003201707577377	2.2006403415154754	18.74
chr10	12000000	12500000	20.76	1.1077908217716117	2.2155816435432234	18.74
chr10	12500000	13000000	22.99	1.2267876200640342	2.4535752401280684	18.74
chr10	13000000	13500000	22.66	1.209178228388474	2.418356456776948	18.74
chr10	13500000	14000000	22.28	1.1889007470651016	2.3778014941302033	18.74
chr10	14000000	14500000	21.13	1.1275346851654215	2.255069370330843	18.74
chr10	14500000	15000000	19.94	1.0640341515474923	2.1280683030949845	18.74
chr10	15000000	15500000	17.47	0.932230522945571	1.864461045891142	18.74
chr10	15500000	16000000	17.72	0.9455709711846318	1.8911419423692637	18.74
chr10	16000000	16500000	17.83	0.9514407684098185	1.902881536819637	18.74
chr10	16500000	17000000	18.32	0.9775880469583779	1.9551760939167557	18.74
chr10	17000000	17500000	20.2	1.0779082177161152	2.1558164354322304	18.74
chr10	17500000	18000000	21.58	1.1515474919957311	2.3030949839914623	18.74
chr10	18000000	18500000	23.17	1.236392742796158	2.472785485592316	18.74
chr10	18500000	19000000	22.62	1.2070437566702243	2.4140875133404487	18.74
chr10	19000000	19500000	21.86	1.1664887940234792	2.3329775880469583	18.74
chr10	19500000	20000000	24.11	1.2865528281750267	2.5731056563500534	18.74
chr10	20000000	20500000	23.2	1.2379935965848454	2.475987193169691	18.74
chr10	20500000	21000000	21.98	1.1728922091782286	2.345784418356457	18.74
chr10	21000000	21500000	23.39	1.2481323372465316	2.496264674493063	18.74
chr10	21500000	22000000	22.07	1.1776947705442904	2.355389541088581	18.74
chr10	22000000	22500000	26.4	1.4087513340448239	2.8175026680896478	18.74
chr10	22500000	23000000	21.19	1.1307363927427962	2.2614727854855925	18.74
chr10	23000000	23500000	20.31	1.083778014941302	2.167556029882604	18.74
chr10	23500000	24000000	22.53	1.2022411953041623	2.4044823906083246	18.74
chr10	24000000	24500000	22.14	1.1814300960512274	2.362860192102455	18.74
chr10	24500000	25000000	22.25	1.1872998932764143	2.3745997865528286	18.74
chr10	25000000	25500000	22.31	1.1905016008537888	2.3810032017075775	18.74
chr10	25500000	26000000	21.55	1.1499466382070438	2.2998932764140876	18.74
chr10	26000000	26500000	21.0	1.12059765208111	2.24119530416222	18.74
chr10	26500000	27000000	21.05	1.1232657417289222	2.2465314834578445	18.74
chr10	27000000	27500000	19.34	1.0320170757737461	2.0640341515474923	18.74
chr10	27500000	28000000	20.12	1.073639274279616	2.147278548559232	18.74
chr10	28000000	28500000	19.88	1.0608324439701173	2.1216648879402347	18.74
chr10	28500000	29000000	19.91	1.0624332977588047	2.1248665955176094	18.74
chr10	29000000	29500000	20.0	1.0672358591248667	2.1344717182497335	18.74
chr10	29500000	30000000	18.94	1.0106723585912487	2.0213447171824974	18.74
chr10	30000000	30500000	19.72	1.0522945570971185	2.104589114194237	18.74
chr10	30500000	31000000	20.82	1.1109925293489862	2.2219850586979724	18.74
chr10	31000000	31500000	21.03	1.1221985058697974	2.244397011739595	18.74
chr10	31500000	32000000	19.67	1.0496264674493065	2.099252934898613	18.74
chr10	32000000	32500000	18.33	0.9781216648879403	1.9562433297758806	18.74
chr10	32500000	33000000	18.8	1.0032017075773747	2.0064034151547494	18.74
chr10	33000000	33500000	18.42	0.9829242262540023	1.9658484525080047	18.74
chr10	33500000	34000000	20.71	1.1051227321237995	2.210245464247599	18.74
chr10	34000000	34500000	20.6	1.0992529348986129	2.1985058697972257	18.74
chr10	34500000	35000000	19.38	1.0341515474919958	2.0683030949839916	18.74
chr10	35000000	35500000	18.36	0.9797225186766276	1.9594450373532553	18.74
chr10	35500000	36000000	18.13	0.9674493062966916	1.9348986125933831	18.74
chr10	36000000	36500000	19.62	1.0469583778014944	2.0939167556029887	18.74
chr10	36500000	37000000	21.54	1.1494130202774813	2.2988260405549625	18.74
chr10	37000000	37500000	20.98	1.1195304162219852	2.2390608324439705	18.74
chr10	37500000	38000000	19.18	1.023479188900747	2.046958377801494	18.74
chr10	38000000	38500000	19.43	1.036819637139808	2.073639274279616	18.74
chr10	38500000	39000000	21.17	1.1296691568836714	2.259338313767343	18.74
chr10	39000000	39500000	24.78	1.3223052294557098	2.6446104589114197	18.74
chr10	39500000	40000000	22.82	1.2177161152614728	2.4354322305229457	18.74
chr10	40000000	40500000	23.55	1.2566702241195307	2.5133404482390613	18.74
chr10	40500000	41000000	23.17	1.236392742796158	2.472785485592316	18.74
chr10	41000000	41500000	24.63	1.3143009605122733	2.6286019210245466	18.74
chr10	41500000	42000000	24.32	1.297758804695838	2.595517609391676	18.74
chr10	42000000	42500000	24.66	1.3159018143009606	2.6318036286019213	18.74
chr10	42500000	43000000	23.52	1.255069370330843	2.510138740661686	18.74
chr10	43000000	43500000	22.84	1.2187833511205977	2.4375667022411953	18.74
chr10	43500000	44000000	23.66	1.2625400213447173	2.5250800426894346	18.74
chr10	44000000	44500000	22.03	1.1755602988260407	2.3511205976520815	18.74
chr10	44500000	45000000	21.16	1.129135538954109	2.258271077908218	18.74
chr10	45000000	45500000	21.17	1.1296691568836714	2.259338313767343	18.74
chr10	45500000	46000000	19.58	1.0448239060832445	2.089647812166489	18.74
chr10	46000000	46500000	18.65	0.9951974386339381	1.9903948772678761	18.74
chr10	46500000	47000000	17.74	0.9466382070437567	1.8932764140875133	18.74
chr10	47000000	47500000	16.95	0.9044823906083245	1.808964781216649	18.74
chr10	47500000	48000000	17.76	0.9477054429028817	1.8954108858057634	18.74
chr10	48000000	48500000	17.34	0.9252934898612594	1.8505869797225187	18.74
chr10	48500000	49000000	17.26	0.9210245464247601	1.8420490928495201	18.74
chr10	49000000	49500000	17.05	0.9098185699039489	1.8196371398078979	18.74
chr10	49500000	50000000	18.14	0.9679829242262541	1.9359658484525082	18.74
chr10	50000000	50500000	19.27	1.0282817502668091	2.0565635005336182	18.74
chr10	50500000	51000000	18.96	1.0117395944503738	2.0234791889007475	18.74
chr10	51000000	51500000	19.37	1.0336179295624335	2.067235859124867	18.74
chr10	51500000	52000000	19.5	1.040554962646745	2.08110992529349	18.74
chr10	52000000	52500000	21.04	1.1227321237993597	2.2454642475987194	18.74
chr10	52500000	53000000	19.6	1.0458911419423693	2.0917822838847386	18.74
chr10	53000000	53500000	21.22	1.1323372465314836	2.264674493062967	18.74
chr10	53500000	54000000	20.7	1.104589114194237	2.209178228388474	18.74
chr10	54000000	54500000	19.26	1.0277481323372466	2.055496264674493	18.74
chr10	54500000	55000000	18.23	0.972785485592316	1.945570971184632	18.74
chr10	55000000	55500000	17.81	0.9503735325506937	1.9007470651013874	18.74
chr10	55500000	56000000	19.32	1.0309498399146213	2.0618996798292426	18.74
chr10	56000000	56500000	19.94	1.0640341515474923	2.1280683030949845	18.74
chr10	56500000	57000000	19.03	1.0154749199573108	2.0309498399146215	18.74
chr10	57000000	57500000	19.5	1.040554962646745	2.08110992529349	18.74
chr10	57500000	58000000	17.96	0.9583778014941303	1.9167556029882606	18.74
chr10	58000000	58500000	26.35	1.406083244397012	2.812166488794024	18.74
chr10	58500000	59000000	24.25	1.294023479188901	2.588046958377802	18.74
chr10	59000000	59500000	23.07	1.2310565635005337	2.4621131270010674	18.74
chr10	59500000	60000000	25.48	1.35965848452508	2.71931696905016	18.74
chr10	60000000	60500000	29.4	1.5688367129135539	3.1376734258271077	18.74
chr10	60500000	61000000	27.96	1.4919957310565637	2.9839914621131274	18.74
chr10	61000000	61500000	27.16	1.449306296691569	2.898612593383138	18.74
chr10	61500000	62000000	27.4	1.4621131270010672	2.9242262540021344	18.74
chr10	62000000	62500000	25.09	1.3388473852721452	2.6776947705442904	18.74
chr10	62500000	63000000	23.09	1.2321237993596585	2.464247598719317	18.74
chr10	63000000	63500000	21.3	1.1366061899679831	2.2732123799359663	18.74
chr10	63500000	64000000	19.9	1.0618996798292424	2.1237993596584848	18.74
chr10	64000000	64500000	18.68	0.9967982924226255	1.993596584845251	18.74
chr10	64500000	65000000	17.6	0.9391675560298828	1.8783351120597656	18.74
chr10	65000000	65500000	17.92	0.9562433297758807	1.9124866595517613	18.74
chr10	65500000	66000000	18.76	1.001067235859125	2.00213447171825	18.74
chr10	66000000	66500000	20.8	1.1099252934898614	2.2198505869797227	18.74
chr10	66500000	67000000	22.65	1.2086446104589115	2.417289220917823	18.74
chr10	67000000	67500000	22.8	1.216648879402348	2.433297758804696	18.74
chr10	67500000	68000000	22.91	1.2225186766275349	2.4450373532550698	18.74
chr10	68000000	68500000	21.38	1.1408751334044824	2.281750266808965	18.74
chr10	68500000	69000000	21.45	1.1446104589114194	2.289220917822839	18.74
chr10	69000000	69500000	23.33	1.244930629669157	2.489861259338314	18.74
chr10	69500000	70000000	23.83	1.2716115261472785	2.543223052294557	18.74
chr10	70000000	70500000	22.9	1.2219850586979724	2.4439701173959447	18.74
chr10	70500000	71000000	22.66	1.209178228388474	2.418356456776948	18.74
chr10	71000000	71500000	22.73	1.212913553895411	2.425827107790822	18.74
chr10	71500000	72000000	19.95	1.0645677694770546	2.129135538954109	18.74
chr10	72000000	72500000	20.04	1.0693703308431164	2.138740661686233	18.74
chr10	72500000	73000000	19.86	1.0597652081109925	2.119530416221985	18.74
chr10	73000000	73500000	18.88	1.007470651013874	2.014941302027748	18.74
chr10	73500000	74000000	18.8	1.0032017075773747	2.0064034151547494	18.74
chr10	74000000	74500000	19.59	1.045357524012807	2.090715048025614	18.74
chr10	74500000	75000000	25.34	1.352187833511206	2.704375667022412	18.74
chr10	75000000	75500000	25.56	1.3639274279615796	2.7278548559231592	18.74
chr10	75500000	76000000	25.38	1.3543223052294557	2.7086446104589115	18.74
chr10	76000000	76500000	26.44	1.4108858057630738	2.8217716115261475	18.74
chr10	76500000	77000000	27.11	1.4466382070437567	2.8932764140875133	18.74
chr10	77000000	77500000	27.78	1.4823906083244398	2.9647812166488796	18.74
chr10	77500000	78000000	28.43	1.517075773745998	3.034151547491996	18.74
chr10	78000000	78500000	23.63	1.26093916755603	2.52187833511206	18.74
chr10	78500000	79000000	21.01	1.1211312700106726	2.242262540021345	18.74
chr10	79000000	79500000	22.94	1.2241195304162222	2.4482390608324445	18.74
chr10	79500000	80000000	30.8	1.6435432230522948	3.2870864461045897	18.74
chr10	80000000	80500000	30.47	1.6259338313767344	3.251867662753469	18.74
chr10	80500000	81000000	30.5	1.6275346851654218	3.2550693703308435	18.74
chr10	81000000	81500000	30.82	1.6446104589114197	3.2892209178228393	18.74
chr10	81500000	82000000	19.18	1.023479188900747	2.046958377801494	18.74
chr10	82000000	82500000	20.45	1.0912486659551761	2.1824973319103522	18.74
chr10	82500000	83000000	25.7	1.3713980789754536	2.7427961579509073	18.74
chr10	83000000	83500000	24.49	1.306830309498399	2.613660618996798	18.74
chr10	83500000	84000000	24.19	1.2908217716115262	2.5816435432230525	18.74
chr10	84000000	84500000	24.57	1.3110992529348988	2.6221985058697976	18.74
chr10	84500000	85000000	23.81	1.2705442902881536	2.5410885805763073	18.74
chr10	85000000	85500000	24.82	1.3244397011739595	2.648879402347919	18.74
chr10	85500000	86000000	24.21	1.2918890074706513	2.5837780149413025	18.74
chr10	86000000	86500000	24.39	1.301494130202775	2.60298826040555	18.74
chr10	86500000	87000000	23.41	1.2491995731056564	2.498399146211313	18.74
chr10	87000000	87500000	21.08	1.1248665955176094	2.2497331910352187	18.74
chr10	87500000	88000000	20.6	1.0992529348986129	2.1985058697972257	18.74
chr10	88000000	88500000	22.16	1.1824973319103522	2.3649946638207044	18.74
chr10	88500000	89000000	21.56	1.1504802561366063	2.3009605122732126	18.74
chr10	89000000	89500000	21.5	1.1472785485592316	2.2945570971184632	18.74
chr10	89500000	90000000	20.96	1.1184631803628604	2.236926360725721	18.74
chr10	90000000	90500000	20.22	1.07897545357524	2.15795090715048	18.74
chr10	90500000	91000000	22.45	1.1979722518676628	2.3959445037353255	18.74
chr10	91000000	91500000	21.5	1.1472785485592316	2.2945570971184632	18.74
chr10	91500000	92000000	19.85	1.0592315901814302	2.1184631803628604	18.74
chr10	92000000	92500000	20.78	1.1088580576307365	2.217716115261473	18.74
chr10	92500000	93000000	21.61	1.1531483457844185	2.306296691568837	18.74
chr10	93000000	93500000	23.43	1.2502668089647813	2.5005336179295625	18.74
chr10	93500000	94000000	22.4	1.1953041622198506	2.390608324439701	18.74
chr10	94000000	94500000	24.27	1.2950907150480258	2.5901814300960515	18.74
chr10	94500000	95000000	22.94	1.2241195304162222	2.4482390608324445	18.74
chr10	95000000	95500000	23.22	1.2390608324439703	2.4781216648879405	18.74
chr10	95500000	96000000	21.72	1.1590181430096052	2.3180362860192103	18.74
chr10	96000000	96500000	21.45	1.1446104589114194	2.289220917822839	18.74
chr10	96500000	97000000	20.44	1.0907150480256138	2.1814300960512276	18.74
chr10	97000000	97500000	19.19	1.0240128068303096	2.048025613660619	18.74
chr10	97500000	98000000	19.11	1.01974386339381	2.03948772678762	18.74
chr10	98000000	98500000	19.2	1.024546424759872	2.049092849519744	18.74
chr10	98500000	99000000	21.12	1.1270010672358592	2.2540021344717185	18.74
chr10	99000000	99500000	21.66	1.1558164354322307	2.3116328708644613	18.74
chr10	99500000	100000000	19.97	1.0656350053361794	2.1312700106723588	18.74
chr10	100000000	100500000	18.83	1.0048025613660618	2.0096051227321237	18.74
chr10	100500000	101000000	18.22	0.9722518676627535	1.944503735325507	18.74
chr10	101000000	101500000	18.03	0.9621131270010673	1.9242262540021347	18.74
chr10	101500000	102000000	17.52	0.9348986125933831	1.8697972251867663	18.74
chr10	102000000	102500000	17.67	0.9429028815368198	1.8858057630736396	18.74
chr10	102500000	103000000	17.81	0.9503735325506937	1.9007470651013874	18.74
chr10	103000000	103500000	17.93	0.956776947705443	1.913553895410886	18.74
chr10	103500000	104000000	17.64	0.9413020277481324	1.8826040554962649	18.74
chr10	104000000	104500000	17.93	0.956776947705443	1.913553895410886	18.74
chr10	104500000	105000000	18.38	0.9807897545357525	1.961579509071505	18.74
chr10	105000000	105500000	19.47	1.0389541088580576	2.0779082177161152	18.74
chr10	105500000	106000000	19.48	1.0394877267876201	2.0789754535752403	18.74
chr10	106000000	106500000	18.03	0.9621131270010673	1.9242262540021347	18.74
chr10	106500000	107000000	17.71	0.9450373532550695	1.890074706510139	18.74
chr10	107000000	107500000	18.66	0.9957310565635006	1.9914621131270012	18.74
chr10	107500000	108000000	19.67	1.0496264674493065	2.099252934898613	18.74
chr10	108000000	108500000	21.48	1.1462113127001068	2.2924226254002136	18.74
chr10	108500000	109000000	19.06	1.017075773745998	2.034151547491996	18.74
chr10	109000000	109500000	18.83	1.0048025613660618	2.0096051227321237	18.74
chr10	109500000	110000000	19.3	1.0298826040554965	2.059765208110993	18.74
chr10	110000000	110500000	20.16	1.0757737459978656	2.151547491995731	18.74
chr10	110500000	111000000	22.08	1.1782283884738527	2.3564567769477054	18.74
chr10	111000000	111500000	22.59	1.205442902881537	2.410885805763074	18.74
chr10	111500000	112000000	21.69	1.157417289220918	2.314834578441836	18.74
chr10	112000000	112500000	19.4	1.0352187833511206	2.070437566702241	18.74
chr10	112500000	113000000	18.47	0.9855923159018143	1.9711846318036286	18.74
chr10	113000000	113500000	17.63	0.9407684098185699	1.8815368196371398	18.74
chr10	113500000	114000000	17.46	0.9316969050160087	1.8633938100320173	18.74
chr10	114000000	114500000	18.1	0.9658484525080044	1.9316969050160089	18.74
chr10	114500000	115000000	20.34	1.0853788687299895	2.170757737459979	18.74
chr10	115000000	115500000	21.38	1.1408751334044824	2.281750266808965	18.74
chr10	115500000	116000000	20.47	1.092315901814301	2.184631803628602	18.74
chr10	116000000	116500000	21.55	1.1499466382070438	2.2998932764140876	18.74
chr10	116500000	117000000	23.9	1.2753468516542157	2.5506937033084314	18.74
chr10	117000000	117500000	23.26	1.2411953041622201	2.4823906083244403	18.74
chr10	117500000	118000000	23.53	1.2556029882604056	2.5112059765208112	18.74
chr10	118000000	118500000	22.4	1.1953041622198506	2.390608324439701	18.74
chr10	118500000	119000000	22.44	1.1974386339381005	2.394877267876201	18.74
chr10	119000000	119500000	21.84	1.1654215581643543	2.3308431163287087	18.74
chr10	119500000	120000000	23.1	1.232657417289221	2.465314834578442	18.74
chr10	120000000	120500000	22.28	1.1889007470651016	2.3778014941302033	18.74
chr10	120500000	121000000	21.98	1.1728922091782286	2.345784418356457	18.74
chr10	121000000	121500000	24.86	1.3265741728922094	2.6531483457844187	18.74
chr10	121500000	122000000	30.66	1.6360725720384206	3.272145144076841	18.74
chr10	122000000	122500000	21.13	1.1275346851654215	2.255069370330843	18.74
