chr	start	end	depth	cr	cn	base_depth
chr13	8500000	9000000	22.37	0.7423261987721919	1.4846523975443837	30.134999999999998
chr13	9000000	9500000	25.18	0.8355732536917206	1.6711465073834413	30.134999999999998
chr13	9500000	10000000	22.29	0.7396714783474365	1.479342956694873	30.134999999999998
chr13	10000000	10500000	21.2	0.703500912560146	1.407001825120292	30.134999999999998
chr13	10500000	11000000	20.48	0.6796084287373486	1.3592168574746972	30.134999999999998
chr13	11000000	11500000	19.68	0.653061224489796	1.306122448979592	30.134999999999998
chr13	11500000	12000000	20.0	0.663680106188817	1.327360212377634	30.134999999999998
chr13	12000000	12500000	21.41	0.7104695536751287	1.4209391073502573	30.134999999999998
chr13	12500000	13000000	36.11	1.1982744317239091	2.3965488634478183	30.134999999999998
chr13	13000000	13500000	24.42	0.8103534096565457	1.6207068193130914	30.134999999999998
chr13	13500000	14000000	23.56	0.7818151650904265	1.563630330180853	30.134999999999998
chr13	14000000	14500000	20.63	0.6845860295337647	1.3691720590675294	30.134999999999998
chr13	14500000	15000000	20.08	0.6663348266135722	1.3326696532271445	30.134999999999998
chr13	15000000	15500000	19.36	0.6424423427907748	1.2848846855815497	30.134999999999998
chr13	15500000	16000000	20.58	0.6829268292682926	1.3658536585365852	30.134999999999998
chr13	16000000	16500000	19.76	0.6557159449145513	1.3114318898291026	30.134999999999998
chr13	16500000	17000000	20.0	0.663680106188817	1.327360212377634	30.134999999999998
chr13	17000000	17500000	19.32	0.6411149825783973	1.2822299651567945	30.134999999999998
chr13	17500000	18000000	19.38	0.6431060228969637	1.2862120457939274	30.134999999999998
chr13	18000000	18500000	20.74	0.6882362701178032	1.3764725402356064	30.134999999999998
chr13	18500000	19000000	19.71	0.6540567446490793	1.3081134892981585	30.134999999999998
chr13	19000000	19500000	20.6	0.6835905093744816	1.3671810187489633	30.134999999999998
chr13	19500000	20000000	20.53	0.6812676290028207	1.3625352580056413	30.134999999999998
chr13	20000000	20500000	21.08	0.6995188319230131	1.3990376638460262	30.134999999999998
chr13	20500000	21000000	20.9	0.6935457109673138	1.3870914219346275	30.134999999999998
chr13	21000000	21500000	20.33	0.6746308279409324	1.3492616558818649	30.134999999999998
chr13	21500000	22000000	20.87	0.6925501908080306	1.3851003816160612	30.134999999999998
chr13	22000000	22500000	20.23	0.6713124274099884	1.3426248548199768	30.134999999999998
chr13	22500000	23000000	20.1	0.6669985067197611	1.3339970134395223	30.134999999999998
chr13	23000000	23500000	20.62	0.6842541894806704	1.3685083789613408	30.134999999999998
chr13	23500000	24000000	21.29	0.7064874730379958	1.4129749460759915	30.134999999999998
chr13	24000000	24500000	22.51	0.7469719595155137	1.4939439190310273	30.134999999999998
chr13	24500000	25000000	23.49	0.7794922847187655	1.558984569437531	30.134999999999998
chr13	25000000	25500000	23.01	0.763563962170234	1.527127924340468	30.134999999999998
chr13	25500000	26000000	19.83	0.658038825286212	1.316077650572424	30.134999999999998
chr13	26000000	26500000	18.86	0.6258503401360545	1.251700680272109	30.134999999999998
chr13	26500000	27000000	19.37	0.6427741828438693	1.2855483656877387	30.134999999999998
chr13	27000000	27500000	18.73	0.6215364194458272	1.2430728388916543	30.134999999999998
chr13	27500000	28000000	19.52	0.6477517836402854	1.2955035672805708	30.134999999999998
chr13	28000000	28500000	20.53	0.6812676290028207	1.3625352580056413	30.134999999999998
chr13	28500000	29000000	21.55	0.7151153144184503	1.4302306288369007	30.134999999999998
chr13	29000000	29500000	22.23	0.7376804380288702	1.4753608760577404	30.134999999999998
chr13	29500000	30000000	21.75	0.7217521154803386	1.4435042309606771	30.134999999999998
chr13	30000000	30500000	22.42	0.7439853990376639	1.4879707980753278	30.134999999999998
chr13	30500000	31000000	22.21	0.7370167579226814	1.4740335158453628	30.134999999999998
chr13	31000000	31500000	22.63	0.7509540401526464	1.5019080803052929	30.134999999999998
chr13	31500000	32000000	23.71	0.7867927658868427	1.5735855317736853	30.134999999999998
chr13	32000000	32500000	21.64	0.7181018748963001	1.4362037497926001	30.134999999999998
chr13	32500000	33000000	22.8	0.7565953210552514	1.5131906421105028	30.134999999999998
chr13	33000000	33500000	22.49	0.7463082794093246	1.4926165588186493	30.134999999999998
chr13	33500000	34000000	21.61	0.7171063547370168	1.4342127094740336	30.134999999999998
chr13	34000000	34500000	24.04	0.7977434876389581	1.5954869752779162	30.134999999999998
chr13	34500000	35000000	23.77	0.788783806205409	1.577567612410818	30.134999999999998
chr13	35000000	35500000	22.89	0.7595818815331011	1.5191637630662023	30.134999999999998
chr13	35500000	36000000	22.28	0.7393396382943422	1.4786792765886845	30.134999999999998
chr13	36000000	36500000	22.12	0.7340301974448317	1.4680603948896633	30.134999999999998
chr13	36500000	37000000	22.08	0.732702837232454	1.465405674464908	30.134999999999998
chr13	37000000	37500000	22.08	0.732702837232454	1.465405674464908	30.134999999999998
chr13	37500000	38000000	23.48	0.7791604446656712	1.5583208893313425	30.134999999999998
chr13	38000000	38500000	23.39	0.7761738841878215	1.552347768375643	30.134999999999998
chr13	38500000	39000000	23.08	0.7658868425418948	1.5317736850837895	30.134999999999998
chr13	39000000	39500000	21.12	0.7008461921353908	1.4016923842707816	30.134999999999998
chr13	39500000	40000000	20.42	0.6776173884187823	1.3552347768375645	30.134999999999998
chr13	40000000	40500000	20.42	0.6776173884187823	1.3552347768375645	30.134999999999998
chr13	40500000	41000000	21.89	0.7263978762236603	1.4527957524473205	30.134999999999998
chr13	41000000	41500000	22.82	0.7572590011614403	1.5145180023228806	30.134999999999998
chr13	41500000	42000000	23.19	0.7695370831259334	1.5390741662518668	30.134999999999998
chr13	42000000	42500000	22.52	0.7473037995686079	1.4946075991372159	30.134999999999998
chr13	42500000	43000000	21.54	0.7147834743653559	1.4295669487307119	30.134999999999998
chr13	43000000	43500000	23.46	0.7784967645594824	1.5569935291189647	30.134999999999998
chr13	43500000	44000000	22.24	0.7380122780819645	1.476024556163929	30.134999999999998
chr13	44000000	44500000	22.35	0.7416625186660031	1.4833250373320062	30.134999999999998
chr13	44500000	45000000	21.25	0.7051601128256181	1.4103202256512362	30.134999999999998
chr13	45000000	45500000	23.57	0.7821470051435209	1.5642940102870417	30.134999999999998
chr13	45500000	46000000	31.83	1.0562468889995023	2.1124937779990045	30.134999999999998
chr13	46000000	46500000	22.21	0.7370167579226814	1.4740335158453628	30.134999999999998
chr13	46500000	47000000	22.2	0.7366849178695869	1.4733698357391738	30.134999999999998
chr13	47000000	47500000	22.97	0.7622366019578564	1.5244732039157127	30.134999999999998
chr13	47500000	48000000	21.9	0.7267297162767546	1.4534594325535093	30.134999999999998
chr13	48000000	48500000	21.57	0.7157789945246392	1.4315579890492784	30.134999999999998
chr13	48500000	49000000	23.84	0.79110668657707	1.58221337315414	30.134999999999998
chr13	49000000	49500000	25.5	0.8461921353907417	1.6923842707814833	30.134999999999998
chr13	49500000	50000000	22.88	0.7592500414800066	1.5185000829600133	30.134999999999998
chr13	50000000	50500000	22.88	0.7592500414800066	1.5185000829600133	30.134999999999998
chr13	50500000	51000000	22.99	0.7629002820640451	1.5258005641280903	30.134999999999998
chr13	51000000	51500000	23.52	0.7804878048780488	1.5609756097560976	30.134999999999998
chr13	51500000	52000000	24.36	0.8083623693379791	1.6167247386759582	30.134999999999998
chr13	52000000	52500000	25.32	0.8402190144350423	1.6804380288700846	30.134999999999998
chr13	52500000	53000000	24.38	0.8090260494441679	1.6180520988883358	30.134999999999998
chr13	53000000	53500000	24.12	0.8003982080637134	1.6007964161274268	30.134999999999998
chr13	53500000	54000000	22.87	0.7589182014269124	1.5178364028538247	30.134999999999998
chr13	54000000	54500000	23.07	0.7655550024888005	1.531110004977601	30.134999999999998
chr13	54500000	55000000	24.35	0.8080305292848848	1.6160610585697697	30.134999999999998
chr13	55000000	55500000	23.69	0.7861290857806538	1.5722581715613075	30.134999999999998
chr13	55500000	56000000	24.47	0.8120126099220176	1.6240252198440353	30.134999999999998
chr13	56000000	56500000	25.15	0.8345777335324374	1.6691554670648747	30.134999999999998
chr13	56500000	57000000	24.41	0.8100215696034512	1.6200431392069023	30.134999999999998
chr13	57000000	57500000	21.89	0.7263978762236603	1.4527957524473205	30.134999999999998
chr13	57500000	58000000	22.55	0.7482993197278912	1.4965986394557824	30.134999999999998
chr13	58000000	58500000	23.01	0.763563962170234	1.527127924340468	30.134999999999998
chr13	58500000	59000000	22.93	0.7609092417454787	1.5218184834909574	30.134999999999998
chr13	59000000	59500000	23.27	0.7721918035506886	1.5443836071013772	30.134999999999998
chr13	59500000	60000000	23.86	0.7917703666832587	1.5835407333665175	30.134999999999998
chr13	60000000	60500000	24.01	0.7967479674796749	1.5934959349593498	30.134999999999998
chr13	60500000	61000000	23.02	0.7638958022233284	1.5277916044466568	30.134999999999998
chr13	61000000	61500000	20.44	0.678281068524971	1.356562137049942	30.134999999999998
chr13	61500000	62000000	20.12	0.66766218682595	1.3353243736519	30.134999999999998
chr13	62000000	62500000	20.55	0.6819313091090096	1.3638626182180191	30.134999999999998
chr13	62500000	63000000	22.16	0.7353575576572092	1.4707151153144185	30.134999999999998
chr13	63000000	63500000	24.04	0.7977434876389581	1.5954869752779162	30.134999999999998
chr13	63500000	64000000	22.8	0.7565953210552514	1.5131906421105028	30.134999999999998
chr13	64000000	64500000	22.25	0.738344118135059	1.476688236270118	30.134999999999998
chr13	64500000	65000000	21.21	0.7038327526132405	1.407665505226481	30.134999999999998
chr13	65000000	65500000	19.46	0.645760743321719	1.291521486643438	30.134999999999998
chr13	65500000	66000000	19.49	0.6467562634810021	1.2935125269620042	30.134999999999998
chr13	66000000	66500000	19.21	0.6374647419943588	1.2749294839887175	30.134999999999998
chr13	66500000	67000000	18.83	0.6248548199767712	1.2497096399535423	30.134999999999998
chr13	67000000	67500000	20.34	0.6749626679940269	1.3499253359880539	30.134999999999998
chr13	67500000	68000000	20.85	0.6918865107018418	1.3837730214036836	30.134999999999998
chr13	68000000	68500000	21.99	0.7297162767546043	1.4594325535092085	30.134999999999998
chr13	68500000	69000000	22.04	0.7313754770200763	1.4627509540401527	30.134999999999998
chr13	69000000	69500000	21.48	0.7127924340467895	1.425584868093579	30.134999999999998
chr13	69500000	70000000	22.95	0.7615729218516675	1.523145843703335	30.134999999999998
chr13	70000000	70500000	22.18	0.7360212377633981	1.4720424755267962	30.134999999999998
chr13	70500000	71000000	23.3	0.7731873237099719	1.5463746474199438	30.134999999999998
chr13	71000000	71500000	23.3	0.7731873237099719	1.5463746474199438	30.134999999999998
chr13	71500000	72000000	23.22	0.7705326032852166	1.541065206570433	30.134999999999998
chr13	72000000	72500000	23.34	0.7745146839223495	1.549029367844699	30.134999999999998
chr13	72500000	73000000	23.53	0.7808196449311433	1.5616392898622866	30.134999999999998
chr13	73000000	73500000	24.16	0.801725568276091	1.603451136552182	30.134999999999998
chr13	73500000	74000000	26.49	0.8790443006470882	1.7580886012941763	30.134999999999998
chr13	74000000	74500000	24.26	0.8050439688070351	1.6100879376140702	30.134999999999998
chr13	74500000	75000000	23.66	0.7851335656213706	1.5702671312427412	30.134999999999998
chr13	75000000	75500000	20.07	0.6660029865604778	1.3320059731209557	30.134999999999998
chr13	75500000	76000000	20.66	0.685581549693048	1.371163099386096	30.134999999999998
chr13	76000000	76500000	20.4	0.6769537083125934	1.3539074166251868	30.134999999999998
chr13	76500000	77000000	18.65	0.6188816990210718	1.2377633980421436	30.134999999999998
chr13	77000000	77500000	17.99	0.5969802555168409	1.1939605110336817	30.134999999999998
chr13	77500000	78000000	20.64	0.6849178695868592	1.3698357391737184	30.134999999999998
chr13	78000000	78500000	18.67	0.6195453791272607	1.2390907582545214	30.134999999999998
chr13	78500000	79000000	18.6	0.6172224987555999	1.2344449975111997	30.134999999999998
chr13	79000000	79500000	17.34	0.5754106520657044	1.1508213041314088	30.134999999999998
chr13	79500000	80000000	17.52	0.5813837730214038	1.1627675460428075	30.134999999999998
chr13	80000000	80500000	17.63	0.5850340136054422	1.1700680272108843	30.134999999999998
chr13	80500000	81000000	19.85	0.6587025053924009	1.3174050107848019	30.134999999999998
chr13	81000000	81500000	21.88	0.7260660361705658	1.4521320723411315	30.134999999999998
chr13	81500000	82000000	20.52	0.6809357889497263	1.3618715778994526	30.134999999999998
chr13	82000000	82500000	19.02	0.631159780985565	1.26231956197113	30.134999999999998
chr13	82500000	83000000	17.4	0.5774016923842707	1.1548033847685415	30.134999999999998
chr13	83000000	83500000	17.81	0.5910071345611415	1.182014269122283	30.134999999999998
chr13	83500000	84000000	18.53	0.614899618383939	1.229799236767878	30.134999999999998
chr13	84000000	84500000	18.8	0.623859299817488	1.247718599634976	30.134999999999998
chr13	84500000	85000000	18.17	0.6029533764725403	1.2059067529450807	30.134999999999998
chr13	85000000	85500000	18.62	0.6178861788617886	1.2357723577235773	30.134999999999998
chr13	85500000	86000000	18.96	0.6291687406669986	1.2583374813339971	30.134999999999998
chr13	86000000	86500000	17.72	0.5880205740832919	1.1760411481665838	30.134999999999998
chr13	86500000	87000000	16.97	0.5631325701012112	1.1262651402024224	30.134999999999998
chr13	87000000	87500000	16.45	0.545876887340302	1.091753774680604	30.134999999999998
chr13	87500000	88000000	17.08	0.5667828106852497	1.1335656213704994	30.134999999999998
chr13	88000000	88500000	16.45	0.545876887340302	1.091753774680604	30.134999999999998
chr13	88500000	89000000	16.47	0.5465405674464908	1.0930811348929816	30.134999999999998
chr13	89000000	89500000	16.92	0.5614733698357393	1.1229467396714785	30.134999999999998
chr13	89500000	90000000	18.8	0.623859299817488	1.247718599634976	30.134999999999998
chr13	90000000	90500000	19.7	0.6537249045959848	1.3074498091919695	30.134999999999998
chr13	90500000	91000000	20.23	0.6713124274099884	1.3426248548199768	30.134999999999998
chr13	91000000	91500000	21.04	0.6981914717106354	1.396382943421271	30.134999999999998
chr13	91500000	92000000	20.1	0.6669985067197611	1.3339970134395223	30.134999999999998
chr13	92000000	92500000	21.46	0.7121287539406007	1.4242575078812014	30.134999999999998
chr13	92500000	93000000	22.88	0.7592500414800066	1.5185000829600133	30.134999999999998
chr13	93000000	93500000	22.01	0.7303799568607932	1.4607599137215863	30.134999999999998
chr13	93500000	94000000	22.44	0.7446490791438528	1.4892981582877056	30.134999999999998
chr13	94000000	94500000	23.86	0.7917703666832587	1.5835407333665175	30.134999999999998
chr13	94500000	95000000	22.29	0.7396714783474365	1.479342956694873	30.134999999999998
chr13	95000000	95500000	22.24	0.7380122780819645	1.476024556163929	30.134999999999998
chr13	95500000	96000000	21.74	0.7214202754272441	1.4428405508544881	30.134999999999998
chr13	96000000	96500000	21.91	0.727061556329849	1.454123112659698	30.134999999999998
chr13	96500000	97000000	21.38	0.7094740335158454	1.4189480670316907	30.134999999999998
chr13	97000000	97500000	23.78	0.7891156462585035	1.578231292517007	30.134999999999998
chr13	97500000	98000000	23.81	0.7901111664177867	1.5802223328355733	30.134999999999998
chr13	98000000	98500000	23.04	0.7645594823295172	1.5291189646590344	30.134999999999998
chr13	98500000	99000000	22.22	0.7373485979757757	1.4746971959515514	30.134999999999998
chr13	99000000	99500000	23.35	0.774846523975444	1.549693047950888	30.134999999999998
chr13	99500000	100000000	22.59	0.7496266799402689	1.4992533598805378	30.134999999999998
chr13	100000000	100500000	21.7	0.7200929152148665	1.440185830429733	30.134999999999998
chr13	100500000	101000000	22.02	0.7307117969138875	1.461423593827775	30.134999999999998
chr13	101000000	101500000	21.84	0.7247386759581882	1.4494773519163764	30.134999999999998
